iteration,Study_ID,Pair,Site,Sampling_Date,NO3_Interp
86,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.86829134668899
86,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
86,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
86,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,1.08940275342213
86,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
86,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.044887022044501
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,3.3520737556782003
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,4.680788761368301
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,5.077608881072701
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
86,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.5657533031085995
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.292408157388
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.1627994150277505
86,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
86,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,0.118695889261488
86,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.8137739560861
86,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.23037321750917
86,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9961423533905003
86,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.19610538699659
86,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
86,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
86,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
86,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
86,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.24499499916638
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.7409511778936
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.0496294611793
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.74840243647113
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.5946131951435
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.4877397474496
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.97938778931007
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4254563976128
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7084303078598002
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.83246084383565
86,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.5229300923039
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7047978977623999
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.4592926074629
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.237334931616665
87,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.0153772557704301
87,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
87,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
87,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8336840386024501
87,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93431487425514
87,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.8135966871705
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.6364847929044
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.5041047329277
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.274668579531499
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.442657679880449
87,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6106467802294
87,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.05229301102373
87,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0759890891815
87,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.2629522836865004
87,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.2107686646413
87,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.2389878701177
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.8197897088094
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.8419656735238701
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,0.86414163823834
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.88631760295281
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.72250515147972
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.38757555669782
87,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.7771513324955099
87,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.3072406269066201
87,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.77069641006722
87,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
87,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
87,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,0.99003768399627
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.66880735610965
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8516208490756
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7149569004501997
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.3839493460835497
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.0529417917168997
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,1.9529462641395
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1367878898149
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1554688520281
87,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.02976625285352
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.08123831908505
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.86829134668899
88,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.0153772557704301
88,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
88,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
88,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
88,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
88,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.46302793554863997
88,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.9268361409019
88,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.0529628137975005
88,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,8.467020315060301
88,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.266142843593899
88,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.485139791145801
88,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
88,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5821726933261
88,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8126078805896
88,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.1498205982874
88,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.5513206597933005
88,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8397014144117
88,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.23037321750917
88,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.0140425177998997
88,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.29640159471893
88,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.4244961617348
88,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4439579231525
88,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
88,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
88,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.39945242018183
88,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5732552094875
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.395198176588
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.5030124618656
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.4300247960705
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.2861288990029003
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6710586821852
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1634320248247
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0364334860891
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1554688520281
88,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
89,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5303501016545
89,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
89,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7047978977623999
89,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.25071277058336
89,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.94107047682837
89,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
89,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
89,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
89,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
89,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
89,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.6184633867044
89,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.630430242191801
89,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.739102921251799
89,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.6486952089863
89,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.274160439063301
89,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.121285088262701
89,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
89,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.6647858968098
89,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.2389878701177
89,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.478468783458999
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.9088723828118002
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9961423533905003
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.15984326194
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.7771513324955099
89,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.72250515147972
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4708396925201
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4531286660324
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.52426967977797
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.044140701215885
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
89,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.24499499916638
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4681373459470004
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.08403900865001
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.449336216365205
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.8146334240804003
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2976953837551
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.6075413635222
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9269762342138002
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.6545358274865
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
89,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.1925494962847
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-26,1.4113923288927
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5303501016545
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.653941741592
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7775333815295
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
90,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.1048247320178601
90,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
90,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
90,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
90,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
90,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.5748491494087995
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,3.1700556102873
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,4.36790445669795
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.5657533031085995
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,4.6368700691964
90,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.9938053559755
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.1498205982874
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.03653695127065
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
90,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-05,4.478435911706399
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8126838541826003
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.5847295505909
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.9305892446162
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.28507759466849
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.2405914908325402
90,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.19610538699659
90,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.14375795372027
90,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.77069641006722
90,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
90,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
90,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.67046809763556
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,0.027778960312887
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.1397957660364801
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.1323455837719
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.2512063622608
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.8424657308792
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6257335849622
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.9174854131747998
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7716895182581
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7446331600397
90,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
91,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
91,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
91,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7592112954647001
91,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.18655636939385
91,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.80858695068963
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.68634352134054
91,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-05,0.56410009199145
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.6364847929044
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.5393920720549
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,10.0050038101041
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,9.1909997682825
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.376995726460901
91,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.2743215530551
91,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.0286912459535
91,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.2629522836865004
91,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5821726933261
91,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
91,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
91,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.10191492484136
91,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.32156657820257
91,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.8488004875497001
91,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.86688978946059
91,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.03053735179031
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.77958587123655
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.39945242018183
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.459178639437365
91,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.1223455452514
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.703769767154
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7149569004501997
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8516208490756
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.40228355660755
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,1.9529462641395
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7270045773533
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1915795605592
91,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.3669935199023602
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.18655636939385
92,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
92,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
92,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
92,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
92,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
92,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
92,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.5122581192586
92,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.4205808656147
92,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.3113089780503
92,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6202976410483
92,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
92,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.0286912459535
92,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8402704491617
92,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.1498205982874
92,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.559957937674
92,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
92,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.7227794317612
92,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.8488004875497001
92,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.3216441730606099
92,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9689065570978999
92,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.0140425177998997
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.38925354557297
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.14375795372027
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.4183225204568
92,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3860468320023998
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4681373459470004
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6767716038185
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,0.91377163474863
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.399621082936
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7446331600397
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0364334860891
92,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2830299539047
93,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5303501016545
93,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
93,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7592112954647001
93,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.35999543318765
93,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.25071277058336
93,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93431487425514
93,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.82516315286874
93,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,1.0348438665516002
93,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
93,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76319880655893
93,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
93,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.2118205153285
93,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.883977376879101
93,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.6499636733514
93,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,3.1700556102873
93,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
93,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.2629522836865004
93,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5729631538576
93,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4054277706037
93,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.4331485354594005
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.8197897088094
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.4443361975952
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.068882686381
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.4331964851225
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.72250515147972
93,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.29640159471893
93,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.77069641006722
93,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.24499499916638
93,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5732552094875
93,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
93,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3406392895774
